Timestamp,PPG_Forehead,PPG_Earlobe,PPG_Finger
56.654808,79.4775390625,-2.4462890625,-128.3935546875
56.6917609,81.8701171875,-3.7158203125,-130.8837890625
56.7117704,82.9931640625,-2.9833984375,-129.1259765625
56.7528918,83.6279296875,-1.6650390625,-120.0439453125
56.7739396,83.8720703125,-0.7373046875,-108.4228515625
56.8127747,82.9931640625,-0.3466796875,-98.6572265625
56.835106,83.2373046875,0.4345703125,-91.0888671875
56.8721617,82.7001953125,0.7275390625,-86.4501953125
56.8960036,81.7236328125,1.8994140625,-83.9111328125
56.9321353,81.0888671875,2.3876953125,-83.0810546875
56.9532721,79.6728515625,2.5830078125,-84.7900390625
56.9901683,78.4521484375,1.9970703125,-88.1591796875
57.0160573,76.8896484375,1.9482421875,-90.7470703125
57.052878,75.1806640625,1.6552734375,-91.5283203125
57.077198,73.1787109375,2.1435546875,-93.2861328125
57.1141273,72.1533203125,1.3134765625,-95.1904296875
57.1341034,71.3232421875,0.9716796875,-98.0224609375
57.1700966,69.8583984375,0.7763671875,-100.8544921875
57.1972304,68.8330078125,-0.1025390625,-104.2724609375
57.2360557,66.9775390625,-1.3720703125,-107.0556640625
57.2571648,65.8544921875,-1.5185546875,-110.5712890625
57.2923015,65.2685546875,-1.7138671875,-113.3056640625
57.3201524,65.7080078125,-3.2763671875,-116.2353515625
57.3562981,71.6162109375,-3.5693359375,-119.0185546875
57.3844874,75.8154296875,-4.2041015625,-121.3623046875
57.4205526,78.8427734375,-4.6435546875,-124.5849609375
57.4404709,80.2099609375,-6.0107421875,-127.1240234375
57.477673,82.2607421875,-6.8408203125,-129.8095703125
57.4982234,84.0185546875,-7.1826171875,-130.7373046875
57.5358159,84.2626953125,-5.9130859375,-126.3916015625
57.5616926,83.9697265625,-5.0830078125,-113.6962890625
57.5989625,83.8720703125,-4.2529296875,-101.0009765625
57.6210492,83.7744140625,-3.0810546875,-92.7490234375
57.6590371,83.7744140625,-2.0068359375,-84.8388671875
57.6790397,83.1884765625,-1.1279296875,-80.5419921875
57.7181915,81.4794921875,-0.2978515625,-77.3681640625
57.7414483,80.5029296875,0.0927734375,-76.5869140625
57.7752261,79.1357421875,-0.2490234375,-78.7353515625
57.812754,77.8662109375,0.1904296875,-81.5673828125
57.8328018,76.0107421875,0.3369140625,-83.5693359375
57.8689881,73.6669921875,0.1904296875,-85.2783203125
57.8931485,72.2509765625,-0.1025390625,-87.1337890625
57.9352137,71.2255859375,-0.2490234375,-88.7451171875
57.9570518,69.1259765625,-0.4931640625,-91.3330078125
57.9973077,67.6611328125,-0.9326171875,-94.7998046875
58.0102491,66.5869140625,-1.7626953125,-97.8271484375
58.0455638,64.5849609375,-2.8369140625,-100.7568359375
58.071425,63.8037109375,-3.0322265625,-104.1259765625
58.1121553,62.9248046875,-2.8857421875,-107.4462890625
58.1353185,65.7080078125,-4.0576171875,-110.9619140625
58.1713125,71.9580078125,-4.7900390625,-114.1845703125
58.1913005,75.8154296875,-5.1806640625,-116.9189453125
58.2302554,78.5009765625,-6.0595703125,-120.0439453125
58.2508474,80.8447265625,-6.4990234375,-122.9248046875
58.2874556,82.4560546875,-6.8408203125,-125.7568359375
58.3132333,84.6044921875,-6.6455078125,-126.5869140625
58.348634,85.4345703125,-5.1318359375,-119.9951171875
58.3745446,86.1181640625,-4.1552734375,-107.9345703125
58.4119106,85.5322265625,-3.1298828125,-96.1181640625
58.4341049,85.6298828125,-1.9580078125,-86.6455078125
58.4714029,84.7021484375,-0.8837890625,-80.1513671875
58.4937913,83.6767578125,-0.0048828125,-75.5615234375
58.5288196,82.6025390625,1.1669921875,-72.9736328125
58.5567976,81.5771484375,2.0458984375,-73.2666015625
58.5948308,80.7470703125,1.8017578125,-75.6591796875
58.6178364,78.7451171875,1.9970703125,-78.6865234375
58.656878,76.5478515625,2.3876953125,-80.7861328125
58.6737938,74.5947265625,2.2900390625,-81.9580078125
58.7098584,73.1298828125,2.2900390625,-83.9599609375
58.7357618,71.9091796875,2.3876953125,-85.3759765625
58.7858065,70.3955078125,2.4365234375,-87.9638671875
58.8058229,69.2236328125,2.0458984375,-90.0146484375
58.8268311,67.6611328125,1.6552734375,-92.2607421875
58.864877,65.6591796875,1.3623046875,-95.7275390625
58.8869753,63.5107421875,0.5322265625,-98.8037109375
58.9287777,63.6083984375,0.0439453125,-101.5380859375
58.9497972,65.9033203125,-0.7373046875,-104.8095703125
58.9878531,72.4462890625,-1.3232421875,-107.2021484375
59.0057939,76.1572265625,-2.0556640625,-109.9853515625
59.0419411,78.7451171875,-2.8857421875,-112.2314453125
59.0657885,81.0888671875,-3.1787109375,-114.9658203125
59.1048132,83.0419921875,-4.3505859375,-117.6513671875
59.1288227,84.6044921875,-3.0322265625,-117.1630859375
59.1687973,85.7763671875,-2.0556640625,-110.1318359375
59.190873,85.8251953125,-2.5439453125,-96.4111328125
59.2198167,85.2392578125,-1.1279296875,-85.2783203125
59.2488251,85.1904296875,1.0205078125,-77.2216796875
59.2847954,85.1904296875,1.4111328125,-70.9716796875
59.3128453,84.5556640625,1.9970703125,-68.1396484375
59.3468097,83.8232421875,2.9248046875,-65.4541015625
59.3698253,82.2607421875,2.3388671875,-67.1142578125
59.4058888,81.3818359375,2.3388671875,-69.5068359375
59.4278505,79.7216796875,2.5830078125,-71.9482421875
59.4628149,77.9638671875,2.7294921875,-73.3154296875
59.4918934,76.8408203125,2.4365234375,-74.9267578125
59.5368549,75.8154296875,2.1435546875,-76.3916015625
59.556836,73.7158203125,1.8505859375,-78.8330078125
59.5798573,72.9833984375,1.1181640625,-81.2255859375
59.6078176,71.6162109375,1.2646484375,-83.8623046875
59.6458409,70.4931640625,0.3857421875,-87.1337890625
59.6689085,69.0771484375,-0.1025390625,-89.5751953125
59.7069248,68.5888671875,-0.7373046875,-92.9931640625
59.7308366,67.5146484375,-1.9580078125,-95.9716796875
59.7579039,69.6142578125,-2.0556640625,-98.3154296875
59.8239519,75.3271484375,-2.8857421875,-100.7568359375
59.8252409,78.5009765625,-3.1787109375,-104.1748046875
59.8518743,81.6259765625,-4.3994140625,-106.9091796875
59.8819338,83.6767578125,-5.1318359375,-109.6435546875
59.9118569,85.2880859375,-5.1806640625,-110.5224609375
59.9589334,86.5087890625,-4.0576171875,-104.3212890625
59.971908,87.7783203125,-2.5927734375,-92.3583984375
60.0099482,87.2412109375,-2.5927734375,-80.0048828125
60.0339607,87.0458984375,-1.2744140625,-70.8251953125
60.0779143,87.0947265625,0.0927734375,-63.3544921875
60.096855,86.9482421875,1.6552734375,-56.9580078125
60.1438835,86.9970703125,2.5830078125,-53.5888671875
60.1628603,85.8251953125,3.5595703125,-51.5380859375
60.2069191,84.3115234375,3.7060546875,-54.1748046875
60.2158955,82.4560546875,4.0478515625,-57.2509765625
60.2719048,81.4794921875,3.7548828125,-58.9111328125
60.2729897,79.8681640625,3.2666015625,-59.7900390625
60.3209945,78.1591796875,3.5595703125,-62.0361328125
60.3408831,76.9873046875,3.7548828125,-64.2822265625
60.3819048,75.4248046875,3.7060546875,-66.8212890625
60.4039431,74.3505859375,3.2177734375,-69.9462890625
60.4389108,72.2021484375,2.0947265625,-72.3876953125
60.4589591,71.5673828125,1.7041015625,-75.6103515625
60.4839159,70.3955078125,1.5087890625,-78.7841796875
60.5119113,69.7119140625,0.2392578125,-81.3720703125
60.572989,69.4677734375,-0.2490234375,-85.0830078125
60.5741589,74.8388671875,-0.9326171875,-87.4267578125
60.6069337,79.2333984375,-1.6650390625,-89.5263671875
60.6359377,81.9189453125,-2.2509765625,-93.9697265625
60.6689021,84.6044921875,-3.0810546875,-96.9482421875
60.7169507,86.8505859375,-3.4716796875,-99.6337890625
60.7389148,88.0712890625,-2.3974609375,-98.1201171875
60.7529427,89.7802734375,-0.5908203125,-88.6474609375
60.8019055,90.3173828125,0.2880859375,-76.1962890625
60.8219013,89.9755859375,1.2646484375,-66.5283203125
60.8589794,90.0732421875,3.6572265625,-58.0810546875
60.8800569,89.6337890625,4.3408203125,-51.6845703125
60.9260049,88.9990234375,4.7802734375,-47.2900390625
60.9470071,88.3642578125,6.0498046875,-44.4580078125
60.9839603,87.5830078125,7.1240234375,-46.1181640625
61.0029132,86.2158203125,7.5146484375,-48.8037109375
61.0399792,85.0439453125,7.8564453125,-52.2216796875
61.0589369,83.4814453125,7.4658203125,-53.9306640625
61.0959296,81.5283203125,7.8564453125,-56.1767578125
61.1189472,79.9658203125,7.4658203125,-58.2763671875
61.1676311,78.9404296875,7.7099609375,-61.2548828125
61.1859492,77.4755859375,7.6123046875,-64.4775390625
61.2229241,75.9130859375,7.1728515625,-67.6513671875
61.2429998,73.4228515625,6.9775390625,-71.6064453125
61.2788473,72.7392578125,6.2939453125,-75.1708984375
61.298903,71.4697265625,5.8544921875,-78.6376953125
61.3409203,70.7861328125,5.2197265625,-82.0068359375
61.358828,72.8857421875,4.7802734375,-85.4248046875
61.4020482,78.5009765625,4.2431640625,-88.2080078125
61.4219533,81.1865234375,2.9248046875,-91.3330078125
61.4610159,83.5302734375,1.8994140625,-94.5556640625
61.482119,85.9716796875,2.2900390625,-97.4365234375
61.5162559,88.1201171875,0.8740234375,-100.3173828125
61.5425454,89.7314453125,0.6787109375,-100.4150390625
61.5804268,90.1220703125,2.5341796875,-93.7255859375
61.6003655,90.8056640625,3.3154296875,-83.9599609375
61.6376406,90.5615234375,4.2431640625,-74.4873046875
61.6595031,90.6103515625,5.6591796875,-66.8212890625
61.7047699,90.0732421875,7.0751953125,-61.4501953125
61.723701,89.2431640625,7.8564453125,-57.6416015625
61.7605553,87.9248046875,9.0771484375,-55.5419921875
61.7825787,86.4111328125,9.2724609375,-56.0791015625
61.8216263,85.5322265625,8.8330078125,-58.9599609375
61.8406168,84.1162109375,9.7607421875,-60.5712890625
61.8914336,81.9189453125,9.8583984375,-62.1826171875
61.9102454,79.7705078125,9.4677734375,-63.3544921875
61.9474104,78.7451171875,8.7841796875,-65.4541015625
61.9672087,76.8408203125,8.6376953125,-67.0654296875
62.0033182,76.2548828125,8.1005859375,-69.8974609375
62.0236137,74.9853515625,6.9287109375,-72.3388671875
62.0626342,72.8369140625,6.2451171875,-75.4638671875
62.081612,71.4697265625,5.0244140625,-78.2470703125
62.1206095,70.9326171875,4.6337890625,-80.9326171875
62.1440955,69.6630859375,3.6572265625,-83.4228515625
62.1926132,69.5166015625,2.7783203125,-86.1083984375
62.2106444,74.8388671875,2.3876953125,-89.2822265625
62.2506176,79.2822265625,2.2900390625,-91.7724609375
62.2710152,82.0654296875,0.9716796875,-94.8486328125
62.3091976,84.8974609375,-0.2490234375,-98.0712890625
62.3281148,86.3134765625,-0.5908203125,-100.4638671875
62.3659867,88.2177734375,-1.0791015625,-100.2685546875
62.3850078,89.3408203125,1.1181640625,-93.7744140625
62.4219998,89.8779296875,0.9716796875,-84.1552734375
62.4460035,89.7802734375,1.8505859375,-76.2451171875
62.4809917,89.2919921875,2.6806640625,-69.0673828125
62.5021386,90.1220703125,3.5595703125,-63.7939453125
62.5580883,89.0966796875,4.6337890625,-60.6689453125
62.5772964,88.0224609375,5.2685546875,-57.8369140625
62.6131522,87.0947265625,5.6591796875,-58.6181640625
62.6345935,86.2646484375,5.7080078125,-60.5712890625
62.6716121,84.4580078125,5.4638671875,-61.8408203125
62.6900696,83.2861328125,5.3173828125,-63.3544921875
62.7163075,81.6748046875,5.2197265625,-64.7705078125
62.7562252,80.1123046875,5.3173828125,-66.5283203125
62.7762058,78.9404296875,4.7314453125,-68.3837890625
62.8128596,78.1591796875,3.9013671875,-71.1181640625
62.8402224,76.4990234375,3.1689453125,-73.2666015625
62.8772283,74.5947265625,2.8271484375,-76.1962890625
62.8962262,73.8623046875,2.0947265625,-79.0283203125
62.9362883,72.0068359375,1.3134765625,-81.2744140625
62.9572251,70.6884765625,0.1904296875,-84.8876953125
62.9922714,70.9814453125,-0.6884765625,-87.3779296875
63.0202047,75.9619140625,-1.0302734375,-90.0634765625
63.0552166,79.8193359375,-1.2744140625,-92.8955078125
63.0792374,83.0908203125,-1.2255859375,-95.9716796875
63.1121985,85.3857421875,-3.0810546875,-98.6083984375
63.1382431,86.8994140625,-3.8134765625,-101.1474609375
63.1763413,88.9013671875,-3.8623046875,-100.2685546875
63.2003682,90.2197265625,-2.7880859375,-93.4814453125
63.2391991,90.8056640625,-2.0068359375,-83.6181640625
63.2592813,90.8056640625,-0.9326171875,-74.9755859375
63.2942404,90.5615234375,-0.1513671875,-67.1142578125
63.317664,90.6103515625,0.7763671875,-60.9619140625
63.3540298,89.3408203125,2.0947265625,-57.1044921875
63.4019627,89.2431640625,3.0224609375,-54.5166015625
63.4073784,87.6318359375,3.6572265625,-53.2958984375
63.4473127,86.8017578125,3.4130859375,-55.7373046875
63.4678735,84.9462890625,3.9990234375,-57.7880859375
63.5059885,83.7255859375,3.7548828125,-58.7646484375
63.5320468,81.5283203125,3.6083984375,-60.1806640625
63.569956,79.9169921875,4.4384765625,-61.8408203125
63.595043,78.8427734375,3.7548828125,-63.4521484375
63.6391435,77.4267578125,3.0712890625,-66.3330078125
63.6580371,76.2548828125,3.2666015625,-69.2626953125
63.6942648,75.0830078125,1.8994140625,-72.6318359375
63.7121296,73.3251953125,1.2158203125,-75.0732421875
63.7502317,72.3486328125,1.5576171875,-78.6865234375
63.7731077,71.1279296875,0.6787109375,-81.0791015625
63.8101585,70.9814453125,-0.0048828125,-84.4970703125
63.8312188,75.7177734375,-0.9326171875,-87.0361328125
63.8794525,80.1611328125,-1.3720703125,-90.1611328125
63.8982485,83.1884765625,-2.0556640625,-93.2861328125
63.9364837,85.0439453125,-3.1298828125,-96.8017578125
63.9524262,87.6318359375,-3.5205078125,-98.9013671875
63.9896031,89.9267578125,-3.5205078125,-100.4150390625
64.0154988,91.2939453125,-1.6650390625,-96.4111328125
64.0526425,92.0751953125,-1.4208984375,-87.5244140625
64.0734549,92.3681640625,-0.4443359375,-77.6611328125
64.1104148,91.8798828125,1.2158203125,-70.0927734375
64.1335743,92.3681640625,2.4365234375,-62.8173828125
64.1698,91.3916015625,3.7060546875,-58.1787109375
64.1959032,91.0986328125,4.6337890625,-55.0048828125
64.2358642,89.5361328125,5.0244140625,-53.1494140625
64.2559405,88.5595703125,4.8779296875,-54.5166015625
64.292905,86.8017578125,4.8291015625,-57.4462890625
64.3142908,85.4345703125,5.5615234375,-58.1787109375
64.3524546,82.7978515625,5.4150390625,-59.4482421875
64.3761106,81.8701171875,5.0244140625,-60.7177734375
64.4150492,80.3564453125,3.9013671875,-62.8173828125
64.4371393,79.3310546875,4.1943359375,-65.0634765625
64.4761009,77.2802734375,3.9013671875,-67.7001953125
64.5070779,76.0595703125,3.1201171875,-70.7275390625
64.5270881,74.3994140625,2.2900390625,-73.3154296875
64.5651557,72.9833984375,1.4111328125,-76.0498046875
64.5881406,72.5439453125,0.7275390625,-78.9306640625
64.6253165,71.5673828125,0.2880859375,-82.3486328125
64.6475621,72.1044921875,-0.2490234375,-85.0341796875
64.6863976,77.6708984375,-1.2744140625,-87.8173828125
64.7074384,81.3818359375,-2.0556640625,-91.0400390625
64.7363631,84.3603515625,-3.6669921875,-93.5791015625
64.7743982,86.8505859375,-4.3994140625,-96.7529296875
64.7982458,88.6572265625,-5.0830078125,-98.6083984375
64.8363459,90.5615234375,-3.1298828125,-95.8251953125
64.8592978,91.0009765625,-3.1298828125,-86.8408203125
64.8852089,91.8310546875,-2.0556640625,-77.4658203125
64.9213384,92.2216796875,-1.6650390625,-69.0185546875
64.9486925,91.7822265625,-1.0302734375,-62.6220703125
64.9863892,91.8310546875,0.2880859375,-56.8603515625
65.0086859,91.0498046875,0.7763671875,-54.6142578125
65.0373445,90.5615234375,0.8251953125,-52.9052734375
65.0744538,89.4384765625,1.4599609375,-54.8095703125
65.099388,88.9501953125,1.8994140625,-56.7138671875
65.136388,87.4853515625,1.7529296875,-58.8134765625
65.1636033,85.4833984375,1.5087890625,-60.2783203125
65.2086112,84.2626953125,0.9228515625,-62.6708984375
65.2286094,82.5537109375,1.0693359375,-65.2099609375
65.2707408,81.0400390625,-0.2490234375,-67.1630859375
65.2906159,80.1611328125,-0.2978515625,-69.7998046875
65.3136268,78.6962890625,-1.4697265625,-72.8271484375
65.3585161,77.1337890625,-1.9091796875,-76.6845703125
65.3794512,75.8642578125,-2.3486328125,-78.6376953125
65.4004233,74.4482421875,-3.2763671875,-81.9580078125
65.45162,73.5693359375,-4.3017578125,-85.5712890625
65.4706321,73.7158203125,-5.4736328125,-88.6474609375
65.507461,79.4775390625,-5.0830078125,-91.5283203125
65.5295753,82.9443359375,-5.8154296875,-94.6044921875
65.5483229,85.3369140625,-6.7431640625,-97.3876953125
65.5853759,87.5830078125,-8.0126953125,-100.6103515625
65.6375791,89.5361328125,-8.6962890625,-103.1494140625
65.6583268,90.9521484375,-8.0615234375,-102.1240234375
65.672242,92.3193359375,-6.9384765625,-94.5556640625
65.7024015,93.0517578125,-6.4013671875,-84.1552734375
65.7375084,92.8076171875,-4.5947265625,-74.1455078125
65.7844568,92.5146484375,-3.8623046875,-65.5029296875
65.8033629,92.6123046875,-2.9833984375,-59.0576171875
65.8405113,91.9287109375,-2.4462890625,-54.1259765625
65.8546174,90.8056640625,-0.9326171875,-51.0009765625
65.9006718,89.8291015625,-0.3466796875,-51.4892578125
65.9194867,88.9501953125,-0.7373046875,-53.8818359375
65.9597539,87.3876953125,0.2880859375,-57.1533203125
65.9798331,85.9716796875,-0.6396484375,-59.1552734375
66.0168608,83.6767578125,-0.2490234375,-61.4990234375
66.0369783,82.5537109375,-0.4443359375,-63.6962890625
66.0801815,80.8935546875,-0.5419921875,-66.1865234375
66.1011611,79.3310546875,-0.8349609375,-69.9462890625
66.139034,78.5009765625,-1.4208984375,-72.7294921875
66.1600463,76.5966796875,-2.0556640625,-76.4404296875
66.2001521,75.1806640625,-2.3486328125,-79.5166015625
66.2179927,73.5693359375,-2.5927734375,-82.8857421875
66.2602678,73.0810546875,-3.8623046875,-86.8408203125
66.2799925,72.2998046875,-3.9599609375,-90.8935546875
66.3202908,75.6689453125,-4.3994140625,-93.2861328125
66.3401626,81.3330078125,-5.2294921875,-96.2646484375
66.3782435,83.6767578125,-5.4736328125,-99.8779296875
66.4104101,86.9482421875,-6.1083984375,-102.1728515625
66.4275808,88.5595703125,-7.2802734375,-106.0302734375
66.4564518,90.2197265625,-7.3779296875,-107.5439453125
66.5076315,91.2451171875,-5.2294921875,-104.5166015625
66.5266195,93.7841796875,-4.6435546875,-94.9951171875
66.5647594,93.6376953125,-3.4228515625,-84.4482421875
66.5848115,93.1005859375,-2.4462890625,-74.8779296875
66.6202005,92.9541015625,-2.1044921875,-68.2861328125
66.6412568,92.6123046875,-0.2490234375,-62.2314453125
66.6764427,91.2939453125,-0.4931640625,-59.1064453125
66.6963955,90.4638671875,0.5322265625,-57.9345703125
66.7406044,89.4384765625,0.6298828125,-60.2294921875
66.7584242,87.9736328125,0.7763671875,-62.8662109375
66.8015195,85.9228515625,0.2880859375,-65.3076171875
66.8214196,84.5556640625,0.3369140625,-66.1376953125
66.8596232,82.7490234375,0.7763671875,-69.1162109375
66.8784561,81.4306640625,0.6298828125,-71.4111328125
66.9196167,80.0634765625,-0.0537109375,-74.0478515625
66.9405833,78.2568359375,-0.1025390625,-76.7822265625
66.9774853,76.1572265625,-0.5908203125,-80.7373046875
67.0005411,74.7900390625,-1.2255859375,-83.9599609375
67.0396197,72.6416015625,-2.1533203125,-86.9384765625
67.0605889,71.5185546875,-1.8115234375,-90.3076171875
67.0985644,71.0791015625,-3.2275390625,-93.6767578125
67.1236015,70.6396484375,-3.6181640625,-97.1923828125
67.1616856,74.8876953125,-4.7412109375,-100.1220703125
67.1808708,80.2099609375,-4.8388671875,-102.8076171875
67.2186794,82.2119140625,-6.4990234375,-105.7373046875
67.2422234,84.9951171875,-7.4755859375,-108.9599609375
67.2798793,87.1435546875,-8.1103515625,-111.7431640625
67.3032589,88.7548828125,-7.9638671875,-111.9873046875
67.3420277,89.9755859375,-6.5966796875,-106.0791015625
67.3610009,91.0009765625,-5.9619140625,-95.1416015625
67.3949622,90.7568359375,-5.2294921875,-84.3017578125
67.421603,91.1962890625,-4.8388671875,-76.6845703125
67.458658,90.6103515625,-3.3251953125,-70.3857421875
67.4848774,90.1220703125,-2.7392578125,-65.7470703125
67.538054,89.8779296875,-2.2021484375,-63.9404296875
67.5569189,88.1689453125,-2.4462890625,-65.0146484375
67.5750796,86.8017578125,-2.4462890625,-67.1142578125
67.603213,85.5810546875,-2.4462890625,-69.7021484375
67.6481341,83.9208984375,-2.2021484375,-71.5087890625
67.6681176,82.2119140625,-2.7392578125,-73.4619140625
67.7063371,80.6005859375,-2.7392578125,-75.4150390625
67.7262772,79.3310546875,-2.6904296875,-78.0517578125
67.7622543,77.9638671875,-4.2041015625,-81.0302734375
67.7823158,76.5966796875,-4.3994140625,-83.9111328125
67.8233227,74.7412109375,-4.9365234375,-87.0361328125
67.8422945,73.9111328125,-5.8642578125,-90.3564453125
67.8827041,72.3974609375,-6.4013671875,-93.1884765625
67.9060921,71.3720703125,-7.6220703125,-96.7041015625
67.9444179,69.8095703125,-7.5732421875,-100.4150390625
67.9664539,70.0537109375,-9.2822265625,-102.4658203125
68.0026446,75.3271484375,-9.0869140625,-105.8349609375
68.0236291,79.6240234375,-9.9658203125,-108.5205078125
68.0623857,83.0908203125,-10.7470703125,-111.5966796875
68.0866713,85.7275390625,-11.3330078125,-114.5263671875
68.1234985,87.2900390625,-12.3583984375,-116.3818359375
68.1486704,88.2666015625,-11.0888671875,-113.3056640625
68.1847159,89.7802734375,-10.8447265625,-102.8076171875
68.2074993,90.1708984375,-9.3310546875,-90.9423828125
68.2429646,89.8291015625,-8.4033203125,-80.4443359375
68.2660184,90.0732421875,-7.8173828125,-72.1435546875
68.3141837,89.1943359375,-7.0361328125,-66.3818359375
68.3342574,88.9990234375,-5.9619140625,-61.6943359375
68.3713268,87.8271484375,-5.4736328125,-59.8876953125
68.391116,86.4599609375,-5.1318359375,-60.5224609375
68.428246,84.9951171875,-4.9853515625,-63.3544921875
68.4493368,83.1396484375,-4.4970703125,-65.8935546875
68.4865231,81.6259765625,-4.6923828125,-68.6279296875
68.5063743,80.0146484375,-4.7900390625,-70.3369140625
68.5456234,78.2568359375,-5.3759765625,-72.6806640625
68.5708085,76.5966796875,-5.3271484375,-75.3662109375
68.6128378,75.7666015625,-6.0107421875,-78.4912109375
68.6326608,74.7412109375,-5.9619140625,-81.6162109375
68.6707548,73.2275390625,-6.8896484375,-85.6689453125
68.6927326,71.6162109375,-7.4755859375,-88.5986328125
68.7289063,70.7373046875,-7.4755859375,-92.4072265625
68.7492528,69.4189453125,-8.5009765625,-95.7763671875
68.7880954,68.7841796875,-8.6962890625,-99.3896484375
68.8099709,70.4931640625,-9.1845703125,-102.0263671875
68.849386,77.0849609375,-9.6240234375,-104.8095703125
68.8719879,81.2353515625,-10.3076171875,-108.6181640625
68.9088522,84.2138671875,-10.4541015625,-112.0849609375
68.9287625,86.5087890625,-11.2841796875,-114.2333984375
68.9668663,88.6083984375,-9.5751953125,-111.4990234375
68.9898689,90.0244140625,-9.2333984375,-102.0751953125
69.0281283,90.9521484375,-7.3779296875,-90.1611328125
69.0521225,91.1962890625,-6.2060546875,-80.4931640625
69.0901589,91.3427734375,-5.0341796875,-72.0947265625
69.1091232,91.0009765625,-4.3017578125,-66.0400390625
69.1470953,90.3662109375,-1.9091796875,-62.3291015625
69.1712879,90.1708984375,-1.6650390625,-60.3271484375
69.2132922,88.8525390625,-1.3720703125,-61.8896484375
69.2330813,87.5830078125,-1.1767578125,-65.0146484375
69.2722179,86.4599609375,-0.6884765625,-66.9677734375
69.2935684,84.6044921875,-0.5908203125,-69.1162109375
69.3315595,82.0166015625,-0.6396484375,-71.8505859375
69.3506082,80.6982421875,-0.7373046875,-74.1943359375
69.3892335,78.4033203125,-0.6884765625,-76.6845703125
69.4130843,77.2314453125,-0.3955078125,-80.1025390625
69.4510845,75.9130859375,-1.0302734375,-82.9833984375
69.474511,74.5458984375,-1.7138671875,-86.6455078125
69.5139997,72.0556640625,-2.0556640625,-89.4287109375
69.5390813,71.1279296875,-2.4951171875,-93.1396484375
69.5640124,69.9072265625,-2.7392578125,-95.9716796875
69.6030675,68.5888671875,-3.4716796875,-99.1455078125
69.6231104,69.6630859375,-4.5458984375,-102.2705078125
69.6620816,76.4501953125,-4.4482421875,-104.5654296875
69.6842324,80.3564453125,-4.5947265625,-108.1298828125
69.7263038,83.1884765625,-5.4248046875,-111.2548828125
69.7451685,85.5322265625,-5.3759765625,-112.2314453125
69.7840862,87.2900390625,-3.6669921875,-107.0556640625
69.8093576,89.3408203125,-2.8369140625,-96.9482421875
69.8462488,91.1474609375,-2.3486328125,-87.0361328125
69.8632456,91.2939453125,-0.3466796875,-78.4912109375
69.904244,91.2451171875,1.0693359375,-72.3388671875
69.9251123,90.2685546875,1.8017578125,-67.6513671875
69.9601671,90.0732421875,2.3876953125,-65.8447265625
69.9841246,89.3896484375,2.4853515625,-65.7470703125
70.0222812,88.9013671875,2.6318359375,-68.4814453125
70.0457343,87.9736328125,2.3388671875,-71.0205078125
70.0827977,86.8505859375,2.7294921875,-73.2177734375
70.1028104,85.7275390625,2.2412109375,-75.4150390625
70.1449566,82.9931640625,2.0947265625,-78.1494140625
70.1657522,80.9912109375,1.9482421875,-81.1279296875
70.2038244,79.7216796875,1.4599609375,-83.8623046875
70.2290264,78.7939453125,0.4345703125,-87.2314453125
70.2649966,77.9638671875,0.1416015625,-90.8447265625
70.2891904,76.3037109375,-0.0537109375,-94.8486328125
70.3261129,74.9853515625,-0.8349609375,-98.0712890625
70.3449647,73.2275390625,-1.6650390625,-101.5380859375
70.3862426,72.5439453125,-2.2021484375,-105.4443359375
70.4092096,71.8603515625,-3.2275390625,-107.8369140625
70.4472482,73.6669921875,-3.3740234375,-112.0849609375
70.4690443,79.6240234375,-4.5947265625,-114.4775390625
70.4970616,83.0419921875,-4.9365234375,-117.7490234375
70.5361423,85.7275390625,-5.5224609375,-119.3115234375
70.5783073,88.9990234375,-4.2041015625,-114.3310546875
70.5981324,90.6591796875,-3.5205078125,-106.4208984375
70.6353083,91.2939453125,-2.2998046875,-98.1689453125
70.6543204,92.5634765625,-1.6162109375,-90.5029296875
70.6954279,93.0029296875,-0.2978515625,-84.8876953125
70.716328,92.4658203125,1.0693359375,-81.2255859375
70.7384703,92.5146484375,1.5576171875,-78.6865234375
70.7674101,92.7099609375,1.8017578125,-78.6865234375
70.8015311,91.1474609375,1.9970703125,-81.6650390625
70.8283249,89.5849609375,2.4853515625,-84.3505859375
70.8684493,88.5107421875,3.4619140625,-86.6455078125
70.9103858,88.2177734375,2.5830078125,-89.5751953125
70.9306414,86.6064453125,2.9736328125,-91.4794921875
70.950096,84.6533203125,2.3876953125,-94.2138671875
70.9853859,83.1396484375,2.0947265625,-96.6064453125
71.0284713,81.2841796875,1.9482421875,-100.2197265625
71.0482979,79.9169921875,0.3857421875,-103.0029296875
71.0705712,79.6240234375,-0.2490234375,-107.1533203125
71.1195537,78.0126953125,-0.5419921875,-110.6201171875
71.132421,77.2314453125,-1.2255859375,-114.6240234375
71.1606278,75.0341796875,-2.0556640625,-117.1142578125
71.1926399,74.6435546875,-2.7392578125,-120.4833984375
71.2235769,75.5712890625,-3.6181640625,-123.1689453125
71.249451,81.1865234375,-4.4482421875,-126.5869140625
71.2996057,85.0927734375,-4.8388671875,-129.8095703125
71.3248495,87.1923828125,-4.1064453125,-130.9814453125
71.3402051,89.8291015625,-2.8857421875,-127.4658203125
71.3897014,91.9775390625,-1.4208984375,-120.4345703125
71.4086227,94.0283203125,-1.0791015625,-114.3798828125
